0.848295 -0.403114
0.848333 -0.326532
0.848371 -0.247273
0.848409 -0.165986
0.848447 -0.0833364
0.848485 -2.13593e-06
0.848523 0.0833321
0.848561 0.165982
0.848598 0.247269
0.848636 0.326528
0.848674 0.403111
0.848712 0.476394
0.84875 0.545786
0.848788 0.610729
0.848826 0.670705
0.848864 0.725242
0.848902 0.773918
0.848939 0.816363
0.848977 0.852264
0.849015 0.881367
0.849053 0.903481
0.849091 0.918475
0.849129 0.926285
0.849167 0.926911
0.849205 0.920416
0.849242 0.906929
0.84928 0.88664
0.849318 0.859799
0.849356 0.826717
0.849394 0.787756
0.849432 0.743332
0.84947 0.693908
0.849508 0.63999
0.849545 0.582121
0.849583 0.520879
0.849621 0.456868
0.849659 0.390713
0.849697 0.323055
0.849735 0.254546
0.849773 0.18584
0.849811 0.117587
0.849848 0.0504283
0.849886 -0.015009
0.849924 -0.0781205
0.849962 -0.138329
0.85 -0.195089
0.850038 -0.247894
0.850076 -0.296281
0.850114 -0.339833
0.850152 -0.378185
0.850189 -0.411027
0.850227 -0.438106
0.850265 -0.45923
0.850303 -0.47427
0.850341 -0.48316
0.850379 -0.485897
0.850417 -0.482544
0.850455 -0.473228
0.850492 -0.458135
0.85053 -0.437516
0.850568 -0.411678
0.850606 -0.380984
0.850644 -0.345848
0.850682 -0.306734
0.85072 -0.264147
0.850758 -0.218631
0.850795 -0.170765
0.850833 -0.121151
0.850871 -0.0704174
0.850909 -0.0192044
0.850947 0.0318377
0.850985 0.0820568
0.851023 0.130805
0.851061 0.177445
0.851098 0.221358
0.851136 0.261949
0.851174 0.298651
0.851212 0.330935
0.85125 0.358314
0.851288 0.380348
0.851326 0.396647
0.851364 0.40688
0.851402 0.410774
0.851439 0.408122
0.851477 0.398783
0.851515 0.382684
0.851553 0.359823
0.851591 0.330269
0.851629 0.294163
0.851667 0.251717
0.851705 0.203214
0.851742 0.149004
0.85178 0.0895031
0.851818 0.0251913
0.851856 -0.0433929
0.851894 -0.115656
0.851932 -0.190955
0.85197 -0.268601
0.852008 -0.347868
0.852045 -0.427995
0.852083 -0.508197
0.852121 -0.58767
0.852159 -0.665597
0.852197 -0.741158
0.852235 -0.813534
0.852273 -0.88192
0.852311 -0.945526
0.852348 -1.00359
0.852386 -1.05538
0.852424 -1.10022
0.852462 -1.13745
0.8525 -1.1665
0.852538 -1.18683
0.852576 -1.19798
0.852614 -1.19956
0.852652 -1.19126
0.852689 -1.17285
0.852727 -1.14416
0.852765 -1.10514
0.852803 -1.0558
0.852841 -0.996258
0.852879 -0.926711
0.852917 -0.847449
0.852955 -0.758849
0.852992 -0.661375
0.85303 -0.555573
0.853068 -0.442073
0.853106 -0.321578
0.853144 -0.194864
0.853182 -0.0627747
0.85322 0.0737884
0.853258 0.213869
0.853295 0.356463
0.853333 0.50053
0.853371 0.644996
0.853409 0.788766
0.853447 0.930731
0.853485 1.06977
0.853523 1.20479
0.853561 1.33467
0.853598 1.45835
0.853636 1.57477
0.853674 1.68294
0.853712 1.78188
0.85375 1.87071
0.853788 1.94858
0.853826 2.01472
0.853864 2.06845
0.853902 2.10916
0.853939 2.13633
0.853977 2.14955
0.854015 2.1485
0.854053 2.13295
0.854091 2.10281
0.854129 2.05805
0.854167 1.9988
0.854205 1.92525
0.854242 1.83774
0.85428 1.73669
0.854318 1.62263
0.854356 1.4962
0.854394 1.35813
0.854432 1.20923
0.85447 1.05043
0.854508 0.882698
0.854545 0.707111
0.854583 0.524795
0.854621 0.336936
0.854659 0.144772
0.854697 -0.0504216
0.854735 -0.247336
0.854773 -0.444642
0.854811 -0.641
0.854848 -0.835065
0.854886 -1.0255
0.854924 -1.211
0.854962 -1.39027
0.855 -1.56205
0.855038 -1.72516
0.855076 -1.87843
0.855114 -2.02079
0.855152 -2.15122
0.855189 -2.2688
0.855227 -2.37269
0.855265 -2.46214
0.855303 -2.5365
0.855341 -2.59523
0.855379 -2.63789
0.855417 -2.66416
0.855455 -2.67382
0.855492 -2.66679
0.85553 -2.64309
0.855568 -2.60284
0.855606 -2.54632
0.855644 -2.47387
0.855682 -2.38598
0.85572 -2.28323
0.855758 -2.1663
0.855795 -2.03598
0.855833 -1.89313
0.855871 -1.73871
0.855909 -1.57376
0.855947 -1.39937
0.855985 -1.21671
0.856023 -1.02699
0.856061 -0.831475
0.856098 -0.631453
0.856136 -0.428242
0.856174 -0.223173
0.856212 -0.0175841
0.85625 0.187194
0.856288 0.389843
0.856326 0.58907
0.856364 0.783612
0.856402 0.972251
0.856439 1.15382
0.856477 1.3272
0.856515 1.49135
0.856553 1.6453
0.856591 1.78816
0.856629 1.91911
0.856667 2.03744
0.856705 2.14252
0.856742 2.23383
0.85678 2.31093
0.856818 2.37351
0.856856 2.42133
0.856894 2.45429
0.856932 2.47237
0.85697 2.47565
0.857008 2.46432
0.857045 2.43866
0.857083 2.39905
0.857121 2.34596
0.857159 2.27994
0.857197 2.20162
0.857235 2.1117
0.857273 2.01095
0.857311 1.9002
0.857348 1.78034
0.857386 1.65228
0.857424 1.51701
0.857462 1.37551
0.8575 1.2288
0.857538 1.07791
0.857576 0.923884
0.857614 0.767743
0.857652 0.610518
0.857689 0.453213
0.857727 0.296811
0.857765 0.142262
0.857803 -0.00952376
0.857841 -0.157677
0.857879 -0.30138
0.857917 -0.43987
0.857955 -0.572442
0.857992 -0.698454
0.85803 -0.817333
0.858068 -0.928571
0.858106 -1.03173
0.858144 -1.12646
0.858182 -1.21245
0.85822 -1.2895
0.858258 -1.35745
0.858295 -1.41624
0.858333 -1.46585
0.858371 -1.50636
0.858409 -1.53788
0.858447 -1.5606
0.858485 -1.57477
0.858523 -1.58068
0.858561 -1.57868
0.858598 -1.56914
0.858636 -1.5525
0.858674 -1.52922
0.858712 -1.49977
0.85875 -1.46466
0.858788 -1.42441
0.858826 -1.37956
0.858864 -1.33064
0.858902 -1.27817
0.858939 -1.2227
0.858977 -1.16473
0.859015 -1.10478
0.859053 -1.04331
0.859091 -0.980787
0.859129 -0.917637
0.859167 -0.854258
0.859205 -0.791012
0.859242 -0.728224
0.85928 -0.666184
0.859318 -0.605139
0.859356 -0.545298
0.859394 -0.486828
0.859432 -0.429856
0.85947 -0.374469
0.859508 -0.320715
0.859545 -0.268605
0.859583 -0.218115
0.859621 -0.169189
0.859659 -0.12174
0.859697 -0.0756568
0.859735 -0.030802
0.859773 0.0129793
0.859811 0.0558579
0.859848 0.0980161
0.859886 0.139643
0.859924 0.180931
0.859962 0.222071
0.86 0.263248
0.860038 0.304637
0.860076 0.346399
0.860114 0.388679
0.860152 0.431599
0.860189 0.475255
0.860227 0.519718
0.860265 0.565027
0.860303 0.611188
0.860341 0.658174
0.860379 0.705918
0.860417 0.75432
0.860455 0.80324
0.860492 0.852501
0.86053 0.901888
0.860568 0.951149
0.860606 0.999999
0.860644 1.04812
0.860682 1.09516
0.86072 1.14074
0.860758 1.18445
0.860795 1.22589
0.860833 1.26459
0.860871 1.30012
0.860909 1.332
0.860947 1.35978
0.860985 1.38299
0.861023 1.40117
0.861061 1.41389
0.861098 1.4207
0.861136 1.42122
0.861174 1.41506
0.861212 1.40189
0.86125 1.38139
0.861288 1.35331
0.861326 1.31743
0.861364 1.27359
0.861402 1.22168
0.861439 1.16166
0.861477 1.09353
0.861515 1.01736
0.861553 0.933313
0.861591 0.841579
0.861629 0.742436
0.861667 0.636227
0.861705 0.523358
0.861742 0.404304
0.86178 0.279602
0.861818 0.149851
0.861856 0.0157071
0.861894 -0.122117
0.861932 -0.26286
0.86197 -0.405714
0.862008 -0.54983
0.862045 -0.694325
0.862083 -0.838287
0.862121 -0.980782
0.862159 -1.12086
0.862197 -1.25756
0.862235 -1.38993
0.862273 -1.517
0.862311 -1.63786
0.862348 -1.75157
0.862386 -1.85724
0.862424 -1.95404
0.862462 -2.04114
0.8625 -2.1178
0.862538 -2.18331
0.862576 -2.23705
0.862614 -2.27844
0.862652 -2.30701
0.862689 -2.32234
0.862727 -2.32411
0.862765 -2.31209
0.862803 -2.28615
0.862841 -2.24623
0.862879 -2.1924
0.862917 -2.1248
0.862955 -2.04367
0.862992 -1.94938
0.86303 -1.84236
0.863068 -1.72314
0.863106 -1.59237
0.863144 -1.45075
0.863182 -1.29909
0.86322 -1.13828
0.863258 -0.969252
0.863295 -0.793044
0.863333 -0.610735
0.863371 -0.42346
0.863409 -0.232397
0.863447 -0.0387655
0.863485 0.156191
0.863523 0.351207
0.863561 0.545009
0.863598 0.736321
0.863636 0.923875
0.863674 1.10642
0.863712 1.28274
0.86375 1.45165
0.863788 1.612
0.863826 1.7627
0.863864 1.90274
0.863902 2.03116
0.863939 2.14708
0.863977 2.24971
0.864015 2.33834
0.864053 2.41237
0.864091 2.47129
0.864129 2.5147
0.864167 2.5423
0.864205 2.55391
0.864242 2.54946
0.86428 2.52899
0.864318 2.49264
0.864356 2.44069
0.864394 2.37351
0.864432 2.29158
0.86447 2.19549
0.864508 2.08591
0.864545 1.96363
0.864583 1.82952
0.864621 1.68452
0.864659 1.52966
0.864697 1.36603
0.864735 1.19477
0.864773 1.0171
0.864811 0.834243
0.864848 0.647482
0.864886 0.458111
0.864924 0.26744
0.864962 0.0767793
0.865 -0.112565
0.865038 -0.299305
0.865076 -0.482179
0.865114 -0.659959
0.865152 -0.831465
0.865189 -0.995568
0.865227 -1.1512
0.865265 -1.29736
0.865303 -1.43314
0.865341 -1.55769
0.865379 -1.67026
0.865417 -1.7702
0.865455 -1.85695
0.865492 -1.93006
0.86553 -1.98918
0.865568 -2.03405
0.865606 -2.06456
0.865644 -2.08067
0.865682 -2.08246
0.86572 -2.07011
0.865758 -2.04392
0.865795 -2.00428
0.865833 -1.95167
0.865871 -1.88668
0.865909 -1.80997
0.865947 -1.72228
0.865985 -1.62443
0.866023 -1.51732
0.866061 -1.40189
0.866098 -1.27914
0.866136 -1.1501
0.866174 -1.01586
0.866212 -0.877515
0.86625 -0.736178
0.866288 -0.592976
0.866326 -0.449028
0.866364 -0.305447
0.866402 -0.163322
0.866439 -0.0237165
0.866477 0.112345
0.866515 0.24388
0.866553 0.36996
0.866591 0.489716
0.866629 0.602341
0.866667 0.707104
0.866705 0.803347
0.866742 0.890493
0.86678 0.968052
0.866818 1.03562
0.866856 1.09288
0.866894 1.13961
0.866932 1.17569
0.86697 1.20106
0.867008 1.2158
0.867045 1.22003
0.867083 1.21398
0.867121 1.19798
0.867159 1.17241
0.867197 1.13773
0.867235 1.0945
0.867273 1.04332
0.867311 0.984836
0.867348 0.919778
0.867386 0.848905
0.867424 0.773013
0.867462 0.692931
0.8675 0.609513
0.867538 0.523624
0.867576 0.436138
0.867614 0.347927
0.867652 0.259855
0.867689 0.17277
0.867727 0.0874934
0.867765 0.00481909
0.867803 -0.0744992
0.867841 -0.149752
0.867879 -0.220278
0.867917 -0.285475
0.867955 -0.344799
0.867992 -0.397771
0.86803 -0.443982
0.868068 -0.483094
0.868106 -0.514842
0.868144 -0.539038
0.868182 -0.55557
0.86822 -0.564403
0.868258 -0.565578
0.868295 -0.559213
0.868333 -0.545497
0.868371 -0.524692
0.868409 -0.497127
0.868447 -0.463194
0.868485 -0.423347
0.868523 -0.378094
0.868561 -0.327993
0.868598 -0.273646
0.868636 -0.215692
0.868674 -0.154805
0.868712 -0.0916787
0.86875 -0.0270298
0.868788 0.0384161
0.868826 0.103929
0.868864 0.168781
0.868902 0.232254
0.868939 0.293648
0.868977 0.352284
0.869015 0.407513
0.869053 0.458724
0.869091 0.505345
0.869129 0.54685
0.869167 0.582766
0.869205 0.612677
0.869242 0.636223
0.86928 0.653111
0.869318 0.66311
0.869356 0.666059
0.869394 0.661864
0.869432 0.650502
0.86947 0.63202
0.869508 0.606532
0.869545 0.574221
0.869583 0.535339
0.869621 0.490196
0.869659 0.439168
0.869697 0.382685
0.869735 0.32123
0.869773 0.255337
0.869811 0.185579
0.869848 0.112572
0.869886 0.03696
0.869924 -0.0405842
0.869962 -0.119369
0.87 -0.198689
0.870038 -0.277831
0.870076 -0.356082
0.870114 -0.432736
0.870152 -0.507099
0.870189 -0.578494
0.870227 -0.646272
0.870265 -0.709815
0.870303 -0.768538
0.870341 -0.821903
0.870379 -0.869416
0.870417 -0.910635
0.870455 -0.945172
0.870492 -0.9727
0.87053 -0.992952
0.870568 -1.00573
0.870606 -1.01089
0.870644 -1.00836
0.870682 -0.998146
0.87072 -0.980309
0.870758 -0.954982
0.870795 -0.922359
0.870833 -0.882701
0.870871 -0.836328
0.870909 -0.783619
0.870947 -0.725006
0.870985 -0.660973
0.871023 -0.592047
0.871061 -0.518799
0.871098 -0.441833
0.871136 -0.361784
0.871174 -0.279312
0.871212 -0.195093
0.87125 -0.109816
0.871288 -0.0241776
0.871326 0.0611289
0.871364 0.145415
0.871402 0.228008
0.871439 0.30825
0.871477 0.385512
0.871515 0.459192
0.871553 0.528727
0.871591 0.593593
0.871629 0.653311
0.871667 0.707452
0.871705 0.755638
0.871742 0.797551
0.87178 0.832928
0.871818 0.861569
0.871856 0.883333
0.871894 0.898146
0.871932 0.905994
0.87197 0.906928
0.872008 0.90106
0.872045 0.888563
0.872083 0.869668
0.872121 0.844661
0.872159 0.813883
0.872197 0.777723
0.872235 0.736614
0.872273 0.691032
0.872311 0.641485
0.872348 0.588516
0.872386 0.53269
0.872424 0.474592
0.872462 0.414821
0.8725 0.353984
0.872538 0.292689
0.872576 0.23154
0.872614 0.171131
0.872652 0.112039
0.872689 0.0548195
0.872727 1.40716e-06
0.872765 -0.0519192
0.872803 -0.100483
0.872841 -0.145273
0.872879 -0.185918
0.872917 -0.222094
0.872955 -0.253531
0.872992 -0.280014
0.87303 -0.301383
0.873068 -0.317539
0.873106 -0.328441
0.873144 -0.334105
0.873182 -0.33461
0.87322 -0.33009
0.873258 -0.320738
0.873295 -0.3068
0.873333 -0.288573
0.873371 -0.266407
0.873409 -0.240692
0.873447 -0.211862
0.873485 -0.180387
0.873523 -0.146767
0.873561 -0.111532
0.873598 -0.075228
0.873636 -0.0384188
0.873674 -0.00167636
0.873712 0.0344247
0.87375 0.0693129
0.873788 0.102427
0.873826 0.13322
0.873864 0.161167
0.873902 0.185773
0.873939 0.206573
0.873977 0.223141
0.874015 0.235096
0.874053 0.242104
0.874091 0.243883
0.874129 0.240207
0.874167 0.23091
0.874205 0.215885
0.874242 0.195091
0.87428 0.168552
0.874318 0.136356
0.874356 0.0986597
0.874394 0.0556829
0.874432 0.00771079
0.87447 -0.0449088
0.874508 -0.101768
0.874545 -0.162402
0.874583 -0.226292
0.874621 -0.292869
0.874659 -0.361522
0.874697 -0.431598
0.874735 -0.502411
0.874773 -0.573247
0.874811 -0.643371
0.874848 -0.712033
0.874886 -0.778475
0.874924 -0.84194
0.874962 -0.901673
0.875 -0.956939
0.875038 -1.00702
0.875076 -1.05122
0.875114 -1.0889
0.875152 -1.11943
0.875189 -1.14226
0.875227 -1.15688
0.875265 -1.16283
0.875303 -1.15973
0.875341 -1.14728
0.875379 -1.12522
0.875417 -1.09341
0.875455 -1.05175
0.875492 -1.00026
0.87553 -0.939023
0.875568 -0.868214
0.875606 -0.788094
0.875644 -0.699011
0.875682 -0.601393
0.87572 -0.495755
0.875758 -0.382687
0.875795 -0.262856
0.875833 -0.137003
0.875871 -0.00593129
0.875909 0.129493
0.875947 0.268348
0.875985 0.409667
0.876023 0.552438
0.876061 0.69562
0.876098 0.838144
0.876136 0.978926
0.876174 1.11687
0.876212 1.25089
0.87625 1.37989
0.876288 1.50281
0.876326 1.61862
0.876364 1.72631
0.876402 1.82491
0.876439 1.91353
0.876477 1.99132
0.876515 2.05749
0.876553 2.11135
0.876591 2.15227
0.876629 2.17971
0.876667 2.19324
0.876705 2.1925
0.876742 2.17726
0.87678 2.14737
0.876818 2.10281
0.876856 2.04363
0.876894 1.97003
0.876932 1.8823
0.87697 1.78084
0.877008 1.66614
0.877045 1.53882
0.877083 1.39958
0.877121 1.24922
0.877159 1.08863
0.877197 0.918779
0.877235 0.740721
0.877273 0.555575
0.877311 0.364521
0.877348 0.168793
0.877386 -0.0303304
0.877424 -0.231533
0.877462 -0.433476
0.8775 -0.634802
0.877538 -0.834148
0.877576 -1.03016
0.877614 -1.22148
0.877652 -1.4068
0.877689 -1.58483
0.877727 -1.75432
0.877765 -1.91409
0.877803 -2.063
0.877841 -2.2
0.877879 -2.32411
0.877917 -2.43442
0.877955 -2.53015
0.877992 -2.61058
0.87803 -2.67512
0.878068 -2.72328
0.878106 -2.75467
0.878144 -2.76904
0.878182 -2.76623
0.87822 -2.74623
0.878258 -2.70913
0.878295 -2.65513
0.878333 -2.58456
0.878371 -2.49787
0.878409 -2.3956
0.878447 -2.27842
0.878485 -2.14709
0.878523 -2.00247
0.878561 -1.8455
0.878598 -1.67722
0.878636 -1.49874
0.878674 -1.31123
0.878712 -1.11593
0.87875 -0.914113
0.878788 -0.707112
0.878826 -0.49628
0.878864 -0.28299
0.878902 -0.0686309
0.878939 0.145412
0.878977 0.357761
0.879015 0.567056
0.879053 0.771968
0.879091 0.971205
0.879129 1.16352
0.879167 1.34773
0.879205 1.5227
0.879242 1.68739
0.87928 1.84081
0.879318 1.98207
0.879356 2.11038
0.879394 2.22504
0.879432 2.32542
0.87947 2.41104
0.879508 2.4815
0.879545 2.5365
0.879583 2.57588
0.879621 2.59954
0.879659 2.60754
0.879697 2.60001
0.879735 2.57719
0.879773 2.53944
0.879811 2.48719
0.879848 2.42098
0.879886 2.34144
0.879924 2.24925
0.879962 2.14521
0.88 2.03016
0.880038 1.90501
0.880076 1.77072
0.880114 1.62829
0.880152 1.47877
0.880189 1.32323
0.880227 1.16276
0.880265 0.998474
0.880303 0.831474
0.880341 0.662866
0.880379 0.493741
0.880417 0.325169
0.880455 0.158194
0.880492 -0.00617702
0.88053 -0.16698
0.880568 -0.323297
0.880606 -0.474267
0.880644 -0.619086
0.880682 -0.757016
0.88072 -0.887387
0.880758 -1.0096
0.880795 -1.12313
0.880833 -1.22753
0.880871 -1.32243
0.880909 -1.40754
0.880947 -1.48265
0.880985 -1.54761
0.881023 -1.60238
0.881061 -1.64697
0.881098 -1.68146
0.881136 -1.70603
0.881174 -1.72088
0.881212 -1.72631
0.88125 -1.72266
0.881288 -1.71033
0.881326 -1.68975
0.881364 -1.66142
0.881402 -1.62584
0.881439 -1.58358
0.881477 -1.53521
0.881515 -1.48132
0.881553 -1.42251
0.881591 -1.3594
0.881629 -1.29259
0.881667 -1.2227
0.881705 -1.15031
0.881742 -1.07601
0.88178 -1.00036
0.881818 -0.923882
0.881856 -0.847086
0.881894 -0.770443
0.881932 -0.694387
0.88197 -0.619314
0.882008 -0.545578
0.882045 -0.473491
0.882083 -0.403321
0.882121 -0.335292
0.882159 -0.269582
0.882197 -0.206325
0.882235 -0.145612
0.882273 -0.0874928
0.882311 -0.0319749
0.882348 0.0209704
0.882386 0.0714076
0.882424 0.119433
0.882462 0.165173
0.8825 0.208777
0.882538 0.250418
0.882576 0.290284
0.882614 0.328576
0.882652 0.365506
0.882689 0.401287
0.882727 0.436135
0.882765 0.470257
0.882803 0.503856
0.882841 0.537118
0.882879 0.570216
0.882917 0.6033
0.882955 0.636496
0.882992 0.669905
0.88303 0.703599
0.883068 0.737615
0.883106 0.77196
0.883144 0.806605
0.883182 0.841485
0.88322 0.876498
0.883258 0.911507
0.883295 0.946338
0.883333 0.980784
0.883371 1.0146
0.883409 1.04752
0.883447 1.07924
0.883485 1.10943
0.883523 1.13775
0.883561 1.16381
0.883598 1.18724
0.883636 1.20764
0.883674 1.22461
0.883712 1.23774
0.88375 1.24663
0.883788 1.25089
0.883826 1.25014
0.883864 1.24401
0.883902 1.23216
0.883939 1.21429
0.883977 1.19012
0.884015 1.15939
0.884053 1.12193
0.884091 1.07755
0.884129 1.02618
0.884167 0.967744
0.884205 0.902254
0.884242 0.829771
0.88428 0.750414
0.884318 0.664366
0.884356 0.571869
0.884394 0.47323
0.884432 0.368815
0.88447 0.259052
0.884508 0.144428
0.884545 0.0254876
0.884583 -0.0971713
0.884621 -0.222899
0.884659 -0.351
0.884697 -0.480733
0.884735 -0.611323
0.884773 -0.741958
0.884811 -0.871802
0.884848 -0.999997
0.884886 -1.12567
0.884924 -1.24794
0.884962 -1.36593
0.885 -1.47876
0.885038 -1.58557
0.885076 -1.68552
0.885114 -1.7778
0.885152 -1.86163
0.885189 -1.93626
0.885227 -2.00102
0.885265 -2.05527
0.885303 -2.09843
0.885341 -2.13001
0.885379 -2.14955
0.885417 -2.15672
0.885455 -2.15122
0.885492 -2.13288
0.88553 -2.10158
0.885568 -2.0573
0.885606 -2.00013
0.885644 -1.93024
0.885682 -1.84788
0.88572 -1.75341
0.885758 -1.64727
0.885795 -1.53
0.885833 -1.40221
0.885871 -1.26461
0.885909 -1.11798
0.885947 -0.963173
0.885985 -0.801107
0.886023 -0.63277
0.886061 -0.459199
0.886098 -0.281482
0.886136 -0.100749
0.886174 0.0818412
0.886212 0.265102
0.88625 0.447832
0.886288 0.628825
0.886326 0.806873
0.886364 0.980781
0.886402 1.14937
0.886439 1.31151
0.886477 1.46607
0.886515 1.612
0.886553 1.74828
0.886591 1.87398
0.886629 1.98821
0.886667 2.09018
0.886705 2.17916
0.886742 2.25453
0.88678 2.31575
0.886818 2.36238
0.886856 2.3941
0.886894 2.41066
0.886932 2.41194
0.88697 2.39793
0.887008 2.36871
0.887045 2.3245
0.887083 2.26559
0.887121 2.1924
0.887159 2.10544
0.887197 2.00533
0.887235 1.89276
0.887273 1.76854
0.887311 1.63355
0.887348 1.48872
0.887386 1.3351
0.887424 1.17376
0.887462 1.00584
0.8875 0.832523
0.887538 0.655026
0.887576 0.474595
0.887614 0.292491
0.887652 0.109983
0.887689 -0.0716597
0.887727 -0.251182
0.887765 -0.427349
0.887803 -0.598956
0.887841 -0.764837
0.887879 -0.923875
0.887917 -1.07501
0.887955 -1.21724
0.887992 -1.34965
0.88803 -1.47139
0.888068 -1.58169
0.888106 -1.67988
0.888144 -1.76539
0.888182 -1.83774
0.88822 -1.89655
0.888258 -1.94154
0.888295 -1.97256
0.888333 -1.98954
0.888371 -1.99253
0.888409 -1.98167
0.888447 -1.95723
0.888485 -1.91956
0.888523 -1.86911
0.888561 -1.80642
0.888598 -1.73214
0.888636 -1.64697
0.888674 -1.55171
0.888712 -1.44722
0.88875 -1.33442
0.888788 -1.2143
0.888826 -1.08787
0.888864 -0.95619
0.888902 -0.820358
0.888939 -0.68148
0.888977 -0.540675
0.889015 -0.399063
0.889053 -0.257757
0.889091 -0.117854
0.889129 0.0195764
0.889167 0.153496
0.889205 0.282912
0.889242 0.406877
0.88928 0.524503
0.889318 0.634968
0.889356 0.737515
0.889394 0.831467
0.889432 0.916225
0.88947 0.991275
0.889508 1.05619
0.889545 1.11064
0.889583 1.15437
0.889621 1.18725
0.889659 1.2092
0.889697 1.22028
0.889735 1.22061
0.889773 1.21041
0.889811 1.18999
0.889848 1.15973
0.889886 1.12012
0.889924 1.07169
0.889962 1.01506
0.89 0.950906
0.890038 0.879958
0.890076 0.803001
0.890114 0.720861
0.890152 0.634396
0.890189 0.544493
0.890227 0.452057
0.890265 0.358004
0.890303 0.263251
0.890341 0.168711
0.890379 0.0752804
0.890417 -0.0161635
0.890455 -0.104774
0.890492 -0.189741
0.89053 -0.270297
0.890568 -0.345727
0.890606 -0.415368
0.890644 -0.478623
0.890682 -0.534958
0.89072 -0.583911
0.890758 -0.625095
0.890795 -0.658197
0.890833 -0.682986
0.890871 -0.699313
0.890909 -0.707107
0.890947 -0.70638
0.890985 -0.697227
0.891023 -0.67982
0.891061 -0.654409
0.891098 -0.621318
0.891136 -0.580943
0.891174 -0.533746
0.891212 -0.480253
0.89125 -0.421046
0.891288 -0.356758
0.891326 -0.288067
0.891364 -0.215693
0.891402 -0.140384
0.891439 -0.0629149
0.891477 0.0159211
0.891515 0.0953215
0.891553 0.17448
0.891591 0.252596
0.891629 0.328879
0.891667 0.402558
0.891705 0.47289
0.891742 0.539162
0.89178 0.600701
0.891818 0.656881
0.891856 0.707124
0.891894 0.75091
0.891932 0.787779
0.89197 0.817335
0.892008 0.839251
0.892045 0.853269
0.892083 0.859207
0.892121 0.856954
0.892159 0.846477
0.892197 0.827818
0.892235 0.801092
0.892273 0.766489
0.892311 0.724272
0.892348 0.674771
0.892386 0.618385
0.892424 0.555572
0.892462 0.486851
0.8925 0.412793
0.892538 0.334019
0.892576 0.251189
0.892614 0.165005
0.892652 0.0761936
0.892689 -0.0144907
0.892727 -0.106278
0.892765 -0.198389
0.892803 -0.29004
0.892841 -0.380451
0.892879 -0.468854
0.892917 -0.554497
0.892955 -0.636653
0.892992 -0.714625
0.89303 -0.787753
0.893068 -0.855417
0.893106 -0.917048
